name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
0x82321f3BEB69f503380D6B233857d5C43562e2D0,3.097828270153992,0x82321f3BEB69f503380D6B233857d5C43562e2D0,0xdE8FF0D3e8ab225110B088a250b546015C567E27,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,854325169847555196,5902565554542482811213,0.8543251698475552,5902.5655545424825,5903419879712330366409,191313877655968823,27915388086205165055060907,27915388.086205162,1.891487203229582e-21,52767.14581915681,34.45351908778522,52801.599338244596,528.6845178188729,1763596800
0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0.01995666626513364,0xC29dc26B28FFF463e32834Ce6325B5c74fAC7098,0x44e6F4D58A81531338d11aE6374F199A35c787Be,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,173890949831668225140624521,18688856412383221,173890949.83166823,0.01868885641238322,173890949850357081553007742,1239093745940021,179835044138967351463259,179835.04413896735,2.687448986010263e-21,483.2975070203787,0,483.2975070203787,372.1000864409268,1763596800
0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0.00104131728154286,0xa4eb9849F46e1E9Db3700BCDadB62096a7bc4aAB,0x3E848AF39c45Cf45c97A622440411C4141dF3e82,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1,308456677361317325787,1e-18,308.4566773613173,308456677361317325788,64251683099880,9383598282449691491477,9383.598282449691,3.8359562178453203e-22,3.599507217732556,0,3.599507217732556,2606.9119228939117,1763596800
0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,2.4655552250186837e-08,0x95b9Ff408700af5a1092Cd218E33084a71e4bE97,0xBF58afee32FFa0Bd24E4c6e43b443aa9679b7c64,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,222178006500489750,0.22217800650048977,0.0,0,0,0,nan,0
0xDEfE76cd3c5c25728Fd45De93b000C23048c992f,0.0003270567581326054,0xDEfE76cd3c5c25728Fd45De93b000C23048c992f,0x601377635D6C852e27CC49633694449B6E9475c8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6040911,9113977359664413946,6.040911,9.113977359664414,9113977359670454857,0,2947198983704145597644,2947.198983704146,0.0,0,0,0,nan,0
0x2ae9DF02539887d4EbcE0230168a302d34784c82,0.10122456138875024,0x2ae9DF02539887d4EbcE0230168a302d34784c82,0x0b537aC41400433F09d97Cd370C1ea9CE78D8a74,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4653907143329770,14298142445140256,0.00465390714332977,0.014298142445140256,18952049588470026,6245789401130530,912162543755982911154352,912162.543755983,4.176218066113847e-22,380.93896944660986,0,380.93896944660986,2394.510976603632,1763596800
0xf81e1a62cBfA487E807044618661bFD4802B4982,0.05637106931609132,0xf81e1a62cBfA487E807044618661bFD4802B4982,0x37E1a626b09faDE99E94752942a88f17EA2170fd,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2334667284400558,131640422,0.002334667284400558,131.640422,2334667416040980,3450897581649859,507975310301767406368563,507975.31030176743,4.48159048108922e-21,2276.537315276744,0,2276.537315276744,223.13506872608244,1763596800
0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,3.4807470413925734e-07,0x86BB57004D5E55a6Ab978287211a53CD3615cAF9,0x1e210791d844A37435d0B1aCCeFD1c94013218A7,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x9d36F8f62347538440a212e9162f534f797542df,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,3136597513378429026,3.1365975133784287,0.0,0,0,0,nan,0
0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0.049125421168110396,0xA33f162da19C7273BA1205BFD9D4340dA2446E3a,0x996802075582Af2eE133fb30Cc5A9E8A671d3c3a,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2101656908526557,85527377445358010,0.002101656908526557,0.08552737744535802,87629034353884567,3049073404128737,442682769092913730577965,442682.7690929138,5.834852014164226e-21,2582.988446877585,0,2582.988446877585,171.3839524245823,1763596800
0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0.00010658608142836738,0x178904D6F5f49074fC3fDb918F0170E0DBB1677e,0xBb9FA2e124dD7fA35621aDe57d42C2d40cB9Ab7A,0x38815A4455921667d673B4cb3d48F0383eE93400,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,641426726249261443824,21740358,641.4267262492615,21.740358,641426726249283184182,0,960476685014187356387,960.4766850141874,0.0,0,0,0,nan,0
0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0.003595202669468498,0xfD7aBC461df4e496A25898CaB0c6EA88cDd94Cf9,0x79eFe300783f448283E54ce7caD08118A52849f6,0x4200000000000000000000000000000000000006,0x96419929d7949D6A801A6909c145C8EEf6A40431,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3099565501232413,54901277391031820900,0.003099565501232413,54.90127739103182,54904376956533053313,225987538283570,32397366482095207882580,32397.366482095207,2.603414206691541e-21,84.34376415887903,0,84.34376415887903,384.11098680713405,1763596800
0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0.01277367426134606,0xe782B72A1157b7bEa1A9452835Cce214962aD43B,0x1Dd8e44b202fe7D3E85ce7788311374E2E9df950,0x4200000000000000000000000000000000000006,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,9694222589899661,1669786264473,0.009694222589899661,1669.786264473,9695892376164134,857899301790586,115107114789975041969763,115107.11478997505,1.9666373116758353e-21,226.3739467853183,0,226.3739467853183,508.48216601151927,1763596800
0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0.00030267784726037373,0xeBeC4772aBA30d82bC64BBB99187B4Ca29928e2E,0x6c44652cbF0fc9c31149682Eba60aA0D601B6787,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,159441541010575,191588395400553405426,0.000159441541010575,191.5883954005534,191588554842094416001,18798322854774,2727513869240546513247,2727.5138692405462,2.3029299694776363e-21,6.281273431639961,0,6.281273431639961,434.2294439056806,1763596800
0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,2.7307118979303222e-08,0x96331Fcb46A7757854d9E26AFf3aCA2815D623fD,0xCB4B8aeD321e22B0B87D9e41538408404433Ac70,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4784560848184584941,9234319,4.784560848184585,9.234319,4784560848193819260,0,246072008305849363,0.24607200830584938,0.0,0,0,0,nan,0
0x20086910E220D5f4c9695B784d304A72a0de403B,0.0005798021623125319,0x20086910E220D5f4c9695B784d304A72a0de403B,0x7E62007c19C9b9D581354B29c57c61C41b50851a,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,2268218,1422362,2.268218,1.422362,3690580,36675502331173,5224757785999117702101,5224.757785999118,4.056984729355879e-21,21.196762552381653,0,21.196762552381653,246.4884801670842,1763596800
0x12CCDd646241412F2a5D44a6994Aa29086dEDC61,2.3711686216260525e-07,0x12CCDd646241412F2a5D44a6994Aa29086dEDC61,0xbe806f6D980FE4Ba0Af5D040A045429744C23cb8,0x4200000000000000000000000000000000000006,0x76734B57dFe834F102fB61E1eBF844Adf8DD931e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,25679845333291420,365489731082233,0.02567984533329142,3654897.31082233,26045335064373653,0,2136725683868623334,2.1367256838686233,0.0,0,0,0,nan,0
0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,4.255551090433962e-05,0x4Ef1E503C4F1e5664ac98294d0e42ddC9c0FF961,0x958ee1605Aed682Dae998aE47AF7122C641a292C,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4974314743932293566,4980776,4.974314743932293,4.980776,4974314743937274342,0,383479489017098906187,383.47948901709896,0.0,0,0,0,nan,0
0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0.006970101217627548,0xdE5Ff829fEF54d1BdEc957D9538A306f0EAD1368,0xE2F3C8c699A1bf30A12118B287B5208e7C6ddFEF,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,12581334594149695998,11160272,12.581334594149697,11.160272,12581334594160856270,440509489233195,62809511542268930785942,62809.511542268934,3.222412262332713e-21,202.39814018493547,0,202.39814018493547,310.32652515916675,1763596800
0x6cCa90E732942D73c276F73b805cA2948f6B3018,0.09464519806226528,0x6cCa90E732942D73c276F73b805cA2948f6B3018,0xe3d65bd2dF47B6B39d9f58ee7368259412326A19,0x4200000000000000000000000000000000000006,0xFbB75A59193A3525a8825BeBe7D4b56899E2f7e1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,137593102110051521,2241389874080714028518,0.13759310211005152,2241.389874080714,2241527467182824080039,5864083634853826,852874079515244601128853,852874.0795152447,5.220100737741039e-21,4452.088611677738,0,4452.088611677738,191.56718428249008,1763596800
0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,2.164671656038654e-06,0xF9b787C6E6111442778A9f6f8850F2d446d44a7c,0x8c5D5de27801DF39a21c396A07C4Ea02f01325B6,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
0x8d628d22d298b4a6E3DC9171d4b7aa5229e2353c,0.0005252676800403421,0x8d628d22d298b4a6E3DC9171d4b7aa5229e2353c,0xCc0AbE95Dc41bD7c05f4b1a2F7585A06D3eB8CD8,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14996261937758259500820,96946923225340,14996.26193775826,9.694692322534e-05,14996262034705182726160,32411945152706,4733332469955765928624,4733.332469955766,1.1454300811853374e-21,5.421701395338626,0,5.421701395338626,873.0345190211519,1763596800
0x8e62bE92c6Fb091428d0d6cBa0C0e32529B27e51,9.158697863683649e-05,0x8e62bE92c6Fb091428d0d6cBa0C0e32529B27e51,0x472b62c9A91E39C2F473BC49bF15Bd0195040E43,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x0000000000000000000000000000000000000000,18,6,18,0,0,0.0,0.0,0,0,825315617693417230991,825.3156176934173,0.0,0,0,0,nan,0
0x6f8e210030f6eE6933b032628a0e148a1CcfF6a6,2.178594799557939e-07,0x6f8e210030f6eE6933b032628a0e148a1CcfF6a6,0x72E51ee5e566d4546a3fB695cb0502A7dc6403cD,0x78b3C724A2F663D11373C4a1978689271895256f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x0000000000000000000000000000000000000000,18,18,6,0,0,0.0,0.0,0,0,1963192081955693941,1.9631920819556938,0.0,0,0,0,nan,0
0xBE00fF35AF70E8415D0eB605a286D8A45466A4c1,2.752086950131646,0xBE00fF35AF70E8415D0eB605a286D8A45466A4c1,0x430C09546ae9249AB75B9A4ef7B5FD9a4006D6f3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1782671376,7788460507953281754596,1782.671376,7788.460507953282,7788460507955064425972,170230535271611220,24799817343033894243952280,24799817.343033895,1.933975088335071e-21,47962.22893668761,0,47962.22893668761,517.0697420207642,1763596800
0xAD04bE2b6613586f83049d5953611bAa23971340,1.877358480106309e-05,0xAD04bE2b6613586f83049d5953611bAa23971340,0x1bED19abF408e7f05C0DF7c215A429321A2a171F,0x4200000000000000000000000000000000000006,0xdb6e0e5094A25a052aB6845a9f1e486B9A9B3DdE,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,169173969564461190406,169.1739695644612,0.0,0,0,0,nan,0
0x919e084BdC0B4b58513C6d9f2b0a3F40dABC9D6d,1.177815081556758e-07,0x919e084BdC0B4b58513C6d9f2b0a3F40dABC9D6d,0x76de16EDd3e7C15ac6cE2CaD5d9bF082A6f36e94,0xCc7FF230365bD730eE4B352cC2492CEdAC49383e,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,299989694998007,474315328439536,0.000299989694998007,0.000474315328439536,774305023437543,0,1061361774382925152,1.0613617743829251,0.0,0,0,0,nan,0
0x988702fe529a3461ec7Fd09Eea3f962856709FD9,0.10154839546023955,0x988702fe529a3461ec7Fd09Eea3f962856709FD9,0xE62Adb491707513EA98B957d9Adb73D8D23e191C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,55926809,18980866369470212804,55.926809,18.980866369470213,18980866369526139613,6266102311396794,915080702218237268723073,915080.7022182372,2.7930169316231076e-22,255.58358950970995,0,255.58358950970995,3580.3578155140985,1763596800
0x75118B598433430DA15FB1340e486461f2A7c07F,6.441128588081331e-09,0x75118B598433430DA15FB1340e486461f2A7c07F,0x2cA011C7eAb0C8586E0eFe3bc0D474547f3080fA,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc7Edf7B7b3667a06992508e7B156eff794a9e1c8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,16987935,102705865,16.987935,102.705865,119693800,0,58042792746707986,0.05804279274670798,0.0,0,0,0,nan,0
0xC35D9e6fC72e8EC2935fae56f07afaD2Ce4DCb1b,0.04348596346502606,0xC35D9e6fC72e8EC2935fae56f07afaD2Ce4DCb1b,0xa8deC3aF01E62f7F0011214B520414FCbbA0cFdf,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x26f3901aC8a79c50fb0d8289C74f0d09AdC42E29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,208535807939048,1170600148398535224159,0.000208535807939048,1170.600148398535,1170600356934343163207,2685614400878113,391864054610231099643004,391864.0546102311,1.3174142324793435e-22,51.624728274058114,0,51.624728274058114,7590.626967176624,1763596800
0xa01A2513E95263b9BaCe60B573ce874E1e7a5246,4.955551689483455e-06,0xa01A2513E95263b9BaCe60B573ce874E1e7a5246,0xa53bA46F4F0280b42575A3BaadAC54a61DB578d0,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,42912624,17722022617832323,42.912624,0.017722022617832324,17722022660744947,0,44655848074594425342,44.655848074594424,0.0,0,0,0,nan,0
0xa19acc3B4f11c46c2b1Fc36B5f592AF422Ee338c,0.0018952174005045376,0xa19acc3B4f11c46c2b1Fc36B5f592AF422Ee338c,0xFDb47B2dFcC65899E21aD86197fcEE79c38dFAB5,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2045558603811102294208,1755902,2045.5586038111023,1.755902,2045558603811104050110,116950898448503,17078328631878346537021,17078.328631878347,7.151369645198235e-22,12.21334409687347,0,12.21334409687347,1398.3335355506997,1763596800
0xc286ecD3910c62dF30fBBFD2C95A3043076d3912,1.0575979527064494e-05,0xc286ecD3910c62dF30fBBFD2C95A3043076d3912,0x35984A6297D9C88A48C20fC99D408555f882dCbF,0x3816dD4bd44c8830c2FA020A5605bAC72FA3De7A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9751923990249051745494,52769937332368123625,9751.923990249052,52.76993733236812,9804693927581419869119,0,95303079171360909523,95.30307917136092,0.0,0,0,0,nan,0
0x0a7021C9843c2fB3b98c02Ed7f93354774286109,0.0005196138496693803,0x0a7021C9843c2fB3b98c02Ed7f93354774286109,0x243Bc7b24dC4f2552EA9336391E79967d3387652,0x4200000000000000000000000000000000000006,0xebfF2db643Cf955247339c8c6bCD8406308ca437,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,37172329818241303,1512973903941944724436,0.037172329818241305,1512.9739039419446,1513011076271762965739,0,4682384239384183133845,4682.384239384183,0.0,0,0,0,nan,0
0x4b1f694A027103F10B625b6D8928181d86D450AF,2.465971179307079e-10,0x4b1f694A027103F10B625b6D8928181d86D450AF,0x22766847029648Ca9639dF9a41d9384c1708C32A,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6026247472549836,6013291740210211141682,0.006026247472549836,6013.291740210211,6013297766457683691518,0,2222154892928658,0.002222154892928658,0.0,0,0,0,nan,0
0x51c230951b82Dbf7b8696B6fCd2be199cC10779f,0.028869301120737222,0x51c230951b82Dbf7b8696B6fCd2be199cC10779f,0x3d27729DC4683bA7ba97562CDBb3Bb1Ce16540da,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1318552919700153252197,27666707,1318.5529197001533,27.666707,1318552919700180918904,1866353877266849,260149264027097421897628,260149.2640270974,8.62286097620717e-22,224.3230936768274,0,224.3230936768274,1159.707900613582,1763596800
0xA4463789e8F3c6A599B3dFB608DDe55513Bcf289,0.3804670854338042,0xA4463789e8F3c6A599B3dFB608DDe55513Bcf289,0x46e078FeDCD91a813306D5637d7ec5C7Dc201EC3,0x4200000000000000000000000000000000000006,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,173185949210631269,317909558504142247777,0.17318594921063127,317.90955850414224,318082744453352879046,23381940203999583,3428494228114219758535825,3428494.22811422,1.161495177341133e-21,3982.179511496577,0,3982.179511496577,860.9592355683956,1763596800
0x113138dC05b05AfbE25E8C31ca9DE9b445CAcA48,0.012639339061745625,0x113138dC05b05AfbE25E8C31ca9DE9b445CAcA48,0xcbbc1c52E14A6163f32aB83Ba7aF70B3CeD3612d,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1839311080055717216,10314335,1.8393110800557173,10.314335,1839311080066031551,789855390653989,113896583119574358777957,113896.58311957437,3.3891496077168934e-22,38.601256,0,38.601256,2950.592672932051,1763596800
0x2092f4acbb18BB1649595DF59B9Cb601bBA1EBB7,0.0016245165664719567,0x2092f4acbb18BB1649595DF59B9Cb601bBA1EBB7,0x8D88C541f22de965536bD1849013caEE6ce90e11,0x4200000000000000000000000000000000000006,0xd722E55C1d9D9fA0021A5215Cbb904b92B3dC5d4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1004780118273159,204916595185379090136,0.001004780118273159,204.9165951853791,204917599965497363295,100794474873202,14638968480741477330617,14638.968480741476,2.7829850421215695e-21,40.74003031399265,0,40.74003031399265,359.32640127942045,1763596800
0x8216144205B2Ac3523BAc7a8dC46d3c970e84876,2.7732043437717505e-06,0x8216144205B2Ac3523BAc7a8dC46d3c970e84876,0x7396905bE2C4c89C7c0445C7F72681515391730a,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12361980339161647,8141111769672936793,0.012361980339161647,8.141111769672937,8153473750012098440,0,24990112022862409873,24.99011202286241,0.0,0,0,0,nan,0
0xa7423f6BEc29a511d365B0c934e8000720128aE3,7.838028888941473e-05,0xa7423f6BEc29a511d365B0c934e8000720128aE3,0x25206a301486De7fE19eAB25ACE698Aa7DB03Db6,0x4200000000000000000000000000000000000006,0xcdE172dc5ffC46D228838446c57C1227e0B82049,0x0000000000000000000000000000000000000000,18,18,18,0,0,0.0,0.0,0,0,706306480490644298734,706.3064804906443,0.0,0,0,0,nan,0
0x0C9A0e17eAB266DCF8dcFB4bc12792a9712FEd1E,4.47509618667023e-08,0x0C9A0e17eAB266DCF8dcFB4bc12792a9712FEd1E,0x1d94aE3D754D68A42CcC095A9305f3A2A2F3d9e8,0x4200000000000000000000000000000000000006,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,359594207714232,17578950798799661793634,0.000359594207714232,17578.950798799662,17578951158393869507866,0,403263305385828815,0.4032633053858288,0.0,0,0,0,nan,0
0xcf88B8bf7CCCe2D836878E538197eB20fC673BCE,0.004574312497248361,0xcf88B8bf7CCCe2D836878E538197eB20fC673BCE,0x549690894f61bf0D3a5799D03fDED6e775A424aA,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5199913950534314262,2103019467088625,5.199913950534314,0.002103019467088625,5202016970001402887,282205518166096,41220396178358423705421,41220.396178358424,1.6339390997169161e-21,67.35161702164157,0,67.35161702164157,612.0179143599981,1763596800
0x5A1401c002f67ca00557E7179D34C3FE6d753b28,0.005565023368379695,0x5A1401c002f67ca00557E7179D34C3FE6d753b28,0x283a6fFdd95F1145988e324F01663fF95247CcE0,0x2dAD3a13ef0C6366220f989157009e501e7938F8,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,118755081786331949088,202383543820350,118.75508178633194,0.00020238354382035,118755284169875769438,343325976138433,50147966087673900354124,50147.9660876739,2.191328166496006e-22,10.989065058040635,0,10.989065058040635,4563.442460555907,1763596800
0x326841EFD63340767e02ec88E583f18a82AF4A48,0.017552907700409764,0x326841EFD63340767e02ec88E583f18a82AF4A48,0xAfabcBbab5e4261B1d655c906738176191819164,0x4200000000000000000000000000000000000006,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12024875910997737,5117609214419490472662,0.012024875910997736,5117.609214419491,5117621239295401470399,1125136844593686,158174110301446771555626,158174.11030144678,4.607630573945363e-21,728.8078666315523,0,728.8078666315523,217.03128841419525,1763596800
